obsnme,obsval,weight,obgnme
smois_1.2_56,3.458145833333333,0.000195160031225605,mois
smois_1.2_57,3.4579722222222227,0.000195160031225605,mois
smois_1.2_58,3.462680555555556,0.000195160031225605,mois
smois_1.2_59,3.4746666666666663,0.000195160031225605,mois
smois_1.2_60,3.488541666666667,0.000195160031225605,mois
smois_1.2_61,3.507034722222222,0.000195160031225605,mois
smois_1.2_62,3.524576388888889,0.000195160031225605,mois
smois_1.2_63,3.540298611111111,0.000195160031225605,mois
smois_1.2_64,3.557618055555556,0.000195160031225605,mois
smois_1.2_65,3.570034722222222,0.000195160031225605,mois
smois_1.2_66,3.5838055555555552,0.000195160031225605,mois
smois_1.2_67,3.6007708333333333,0.000195160031225605,mois
smois_1.2_68,3.618194444444444,0.000195160031225605,mois
smois_1.2_69,3.635763888888889,0.000195160031225605,mois
smois_1.2_70,3.6374375,0.000195160031225605,mois
smois_1.2_71,3.641895833333333,0.000195160031225605,mois
smois_1.2_72,3.6495902777777776,0.000195160031225605,mois
smois_1.2_73,3.655701388888889,0.000195160031225605,mois
smois_1.2_74,3.666944444444444,0.000195160031225605,mois
smois_1.2_75,3.677013888888889,0.000195160031225605,mois
smois_1.2_76,3.693583333333333,0.000195160031225605,mois
smois_1.2_77,3.709631944444444,0.000195160031225605,mois
smois_1.2_78,3.724222222222222,0.000195160031225605,mois
smois_1.2_79,3.730756944444445,0.000195160031225605,mois
smois_1.2_80,3.7387152777777777,0.000195160031225605,mois
smois_1.2_81,3.7480833333333337,0.000195160031225605,mois
smois_1.2_82,3.7551875,0.000195160031225605,mois
smois_1.2_83,3.763541666666667,0.000195160031225605,mois
smois_1.2_84,3.7671875,0.000195160031225605,mois
smois_1.2_85,3.762895833333333,0.000195160031225605,mois
smois_1.2_86,3.756048611111111,0.000195160031225605,mois
smois_1.2_87,3.750805555555556,0.000195160031225605,mois
smois_1.2_88,3.747361111111111,0.000195160031225605,mois
smois_1.2_89,3.752930555555556,0.000195160031225605,mois
smois_1.2_90,3.7562916666666655,0.000195160031225605,mois
smois_1.2_91,3.764013888888889,0.000195160031225605,mois
smois_1.2_92,3.765194444444445,0.000195160031225605,mois
smois_1.2_93,3.772666666666667,0.000195160031225605,mois
smois_1.2_94,3.783576388888889,0.000195160031225605,mois
smois_1.2_95,3.801069444444445,0.000195160031225605,mois
smois_1.2_96,3.826145833333333,0.000195160031225605,mois
smois_1.2_97,3.8521875,0.000195160031225605,mois
smois_1.2_98,3.876263888888889,0.000195160031225605,mois
smois_1.2_99,3.893777777777777,0.000195160031225605,mois
smois_1.2_100,3.908083333333333,0.000195160031225605,mois
smois_1.2_101,3.9181041666666663,0.000195160031225605,mois
smois_1.2_102,3.932861111111111,0.000195160031225605,mois
smois_1.2_103,3.940583333333333,0.000195160031225605,mois
smois_1.2_104,3.950319444444444,0.000195160031225605,mois
smois_1.2_105,3.962361111111112,0.000195160031225605,mois
smois_1.2_106,3.9793472222222217,0.000195160031225605,mois
smois_1.2_107,3.993736111111111,0.000195160031225605,mois
smois_1.2_108,4.003451388888888,0.000195160031225605,mois
smois_1.2_109,4.000687500000001,0.000195160031225605,mois
smois_1.2_110,3.9997847222222234,0.000195160031225605,mois
smois_1.2_111,4.002756944444445,0.000195160031225605,mois
smois_1.2_112,4.0079513888888885,0.000195160031225605,mois
smois_1.2_113,4.015006944444444,0.000195160031225605,mois
smois_1.2_114,4.024541666666667,0.000195160031225605,mois
smois_1.2_115,4.029006944444444,0.000195160031225605,mois
smois_1.2_116,4.036222222222222,0.000195160031225605,mois
smois_1.2_117,4.036402777777777,0.000195160031225605,mois
smois_1.2_118,4.0376666666666665,0.000195160031225605,mois
smois_1.2_119,4.045444444444445,0.000195160031225605,mois
smois_1.2_120,4.043923611111111,0.000195160031225605,mois
smois_1.2_121,4.048097222222222,0.000195160031225605,mois
smois_1.2_122,4.058701388888888,0.000195160031225605,mois
smois_1.2_123,4.067819444444444,0.000195160031225605,mois
smois_1.2_124,4.0806458333333335,0.000195160031225605,mois
smois_1.2_125,4.093152777777778,0.000195160031225605,mois
smois_1.2_126,4.110180555555555,0.000195160031225605,mois
smois_1.2_127,4.130131944444445,0.000195160031225605,mois
smois_1.2_128,4.152340277777778,0.000195160031225605,mois
smois_1.2_129,4.172638888888889,0.000195160031225605,mois
smois_1.2_130,4.1939166666666665,0.000195160031225605,mois
smois_1.2_131,4.2151597222222215,0.000195160031225605,mois
smois_1.2_132,4.236840277777778,0.000195160031225605,mois
smois_1.2_133,4.2567916666666665,0.000195160031225605,mois
smois_1.2_134,4.2768125,0.000195160031225605,mois
smois_1.2_135,4.294590277777778,0.000195160031225605,mois
smois_1.2_136,4.312118055555556,0.000195160031225605,mois
smois_1.2_137,4.328347222222223,0.000195160031225605,mois
smois_1.2_138,4.344680555555556,0.000195160031225605,mois
smois_1.2_139,4.359854166666667,0.000195160031225605,mois
smois_1.2_140,4.371819444444444,0.000195160031225605,mois
smois_1.2_141,4.386548611111111,0.000195160031225605,mois
smois_1.2_142,4.399277777777778,0.000195160031225605,mois
smois_1.2_143,4.412020833333333,0.000195160031225605,mois
smois_1.2_144,4.423416666666666,0.000195160031225605,mois
smois_1.2_145,4.436277777777778,0.000195160031225605,mois
smois_1.2_146,4.446305555555556,0.000195160031225605,mois
smois_1.2_147,4.456645833333333,0.000195160031225605,mois
smois_1.2_148,4.468875000000001,0.000195160031225605,mois
smois_1.2_149,4.477993055555555,0.000195160031225605,mois
smois_1.2_150,4.4885625000000005,0.000195160031225605,mois
smois_1.2_151,4.495652777777778,0.000195160031225605,mois
smois_1.2_152,4.506006944444445,0.000195160031225605,mois
smois_1.2_153,4.514833333333333,0.000195160031225605,mois
smois_1.2_154,4.521444444444445,0.000195160031225605,mois
smois_1.2_155,4.530180555555556,0.000195160031225605,mois
smois_1.2_156,4.540145833333333,0.000195160031225605,mois
smois_1.2_157,4.547694444444445,0.000195160031225605,mois
smois_1.2_158,4.556388888888889,0.000195160031225605,mois
smois_1.2_159,4.563319444444445,0.000195160031225605,mois
smois_1.2_160,4.572215277777778,0.000195160031225605,mois
smois_1.2_161,5.346298611111111,0.000195160031225605,mois
smois_1.2_162,39.35583333333333,0.000195160031225605,mois
smois_1.2_163,40.891666666666666,0.000195160031225605,mois
smois_1.2_164,39.73333333333333,0.000195160031225605,mois
smois_1.2_165,37.293819444444445,0.000195160031225605,mois
smois_1.2_166,33.08923611111111,0.000195160031225605,mois
smois_1.2_167,26.584791666666668,0.000195160031225605,mois
smois_1.2_168,16.85048611111111,0.000195160031225605,mois
smois_1.2_169,11.079236111111111,0.000195160031225605,mois
smois_1.2_170,10.169444444444444,0.000195160031225605,mois
smois_1.2_171,9.811805555555557,0.000195160031225605,mois
smois_1.2_172,9.595555555555556,0.000195160031225605,mois
smois_1.2_173,9.464583333333334,0.000195160031225605,mois
smois_1.2_174,9.349722222222224,0.000195160031225605,mois
smois_1.2_175,9.270763888888888,0.000195160031225605,mois
smois_1.2_176,9.30284722222222,0.000195160031225605,mois
smois_1.2_177,9.39472222222222,0.000195160031225605,mois
smois_1.2_178,9.472708333333332,0.000195160031225605,mois
smois_1.2_179,9.51486111111111,0.000195160031225605,mois
smois_1.2_180,9.537569444444443,0.000195160031225605,mois
smois_1.2_181,9.551666666666668,0.000195160031225605,mois
smois_1.2_182,9.546527777777778,0.000195160031225605,mois
smois_1.2_183,9.54902777777778,0.000195160031225605,mois
smois_1.2_184,9.53375,0.000195160031225605,mois
smois_1.2_185,9.537708333333333,0.000195160031225605,mois
smois_1.2_186,9.537916666666666,0.000195160031225605,mois
smois_1.2_187,9.542291666666666,0.000195160031225605,mois
smois_1.2_188,9.554236111111113,0.000195160031225605,mois
smois_1.2_189,9.622152777777778,0.000195160031225605,mois
smois_1.2_190,9.667916666666668,0.000195160031225605,mois
smois_1.2_191,9.780555555555557,0.000195160031225605,mois
smois_1.2_192,9.93763888888889,0.000195160031225605,mois
smois_1.2_193,10.034305555555555,0.000195160031225605,mois
smois_1.2_194,10.1075,0.000195160031225605,mois
smois_1.2_195,10.173194444444444,0.000195160031225605,mois
smois_1.2_196,10.232083333333334,0.000195160031225605,mois
smois_1.2_197,10.292291666666666,0.000195160031225605,mois
smois_1.2_198,10.352361111111112,0.000195160031225605,mois
smois_1.2_199,10.419652777777776,0.000195160031225605,mois
smois_1.2_200,10.487222222222222,0.000195160031225605,mois
smois_1.2_201,10.558611111111112,0.000195160031225605,mois
smois_1.2_202,10.643194444444443,0.000195160031225605,mois
smois_1.2_203,10.734375,0.000195160031225605,mois
smois_1.2_204,10.873819444444443,0.000195160031225605,mois
smois_1.2_205,11.069166666666668,0.000195160031225605,mois
smois_1.2_206,11.258333333333333,0.000195160031225605,mois
smois_1.2_207,11.37875,0.000195160031225605,mois
smois_1.2_208,11.354097222222222,0.000195160031225605,mois
smois_1.2_209,11.02375,0.000195160031225605,mois
smois_1.2_210,10.037638888888887,0.000195160031225605,mois
smois_1.2_211,8.816388888888888,0.000195160031225605,mois
smois_1.2_212,8.443055555555555,0.000195160031225605,mois
smois_1.2_213,8.337847222222223,0.000195160031225605,mois
smois_1.2_214,8.28048611111111,0.000195160031225605,mois
smois_1.2_215,8.249791666666667,0.000195160031225605,mois
smois_1.2_216,8.227638888888889,0.000195160031225605,mois
smois_1.2_217,8.193194444444444,0.000195160031225605,mois
smois_1.2_218,8.13861111111111,0.000195160031225605,mois
smois_1.2_219,8.064166666666667,0.000195160031225605,mois
smois_1.2_220,8.002125,0.000195160031225605,mois
smois_1.2_221,7.9798125,0.000195160031225605,mois
smois_1.2_222,7.964222222222222,0.000195160031225605,mois
smois_1.2_223,7.954083333333333,0.000195160031225605,mois
smois_1.2_224,7.965611111111111,0.000195160031225605,mois
smois_1.2_225,7.981333333333333,0.000195160031225605,mois
smois_1.2_226,8.013590277777777,0.000195160031225605,mois
smois_1.2_227,8.255208333333334,0.000195160031225605,mois
smois_1.2_228,8.345416666666667,0.000195160031225605,mois
smois_1.2_229,8.334930555555555,0.000195160031225605,mois
smois_1.2_230,8.306597222222223,0.000195160031225605,mois
smois_1.2_231,8.334722222222222,0.000195160031225605,mois
smois_1.2_232,8.656527777777777,0.000195160031225605,mois
smois_1.2_233,9.044375,0.000195160031225605,mois
smois_1.2_234,9.106319444444445,0.000195160031225605,mois
smois_1.2_235,8.985277777777776,0.000195160031225605,mois
smois_1.2_236,9.465069444444444,0.000195160031225605,mois
smois_1.2_237,9.667986111111112,0.000195160031225605,mois
smois_1.2_238,9.528333333333332,0.000195160031225605,mois
smois_1.2_239,9.298541666666669,0.000195160031225605,mois
smois_1.2_240,9.092986111111111,0.000195160031225605,mois
smois_1.2_241,8.927013888888888,0.000195160031225605,mois
smois_1.2_242,8.804166666666667,0.000195160031225605,mois
smois_1.2_243,8.696041666666666,0.000195160031225605,mois
smois_1.2_244,8.594097222222222,0.000195160031225605,mois
smois_1.2_245,8.514930555555555,0.000195160031225605,mois
smois_1.2_246,8.467083333333333,0.000195160031225605,mois
smois_1.2_247,8.413333333333334,0.000195160031225605,mois
smois_1.2_248,8.365347222222221,0.000195160031225605,mois
smois_1.2_249,8.32611111111111,0.000195160031225605,mois
smois_1.2_250,8.28361111111111,0.000195160031225605,mois
smois_1.2_251,8.238263888888888,0.000195160031225605,mois
smois_1.2_252,8.198888888888888,0.000195160031225605,mois
smois_1.2_253,8.165,0.000195160031225605,mois
smois_1.2_254,8.150625,0.000195160031225605,mois
smois_1.2_255,8.15076388888889,0.000195160031225605,mois
smois_1.2_256,8.171875,0.000195160031225605,mois
smois_1.2_257,8.243333333333332,0.000195160031225605,mois
smois_1.2_258,8.34173611111111,0.000195160031225605,mois
smois_1.2_259,8.410902777777778,0.000195160031225605,mois
smois_1.2_260,8.434513888888889,0.000195160031225605,mois
smois_1.2_261,8.490138888888888,0.000195160031225605,mois
smois_1.2_262,8.580277777777777,0.000195160031225605,mois
smois_1.2_263,8.641527777777778,0.000195160031225605,mois
smois_1.2_264,8.718333333333334,0.000195160031225605,mois
smois_1.2_265,8.756458333333335,0.000195160031225605,mois
smois_1.2_266,8.716805555555556,0.000195160031225605,mois
smois_1.2_267,8.642430555555556,0.000195160031225605,mois
smois_1.2_268,8.565902777777778,0.000195160031225605,mois
smois_1.2_269,8.490902777777778,0.000195160031225605,mois
smois_1.2_270,8.437291666666667,0.000195160031225605,mois
smois_1.2_271,8.406041666666667,0.000195160031225605,mois
smois_1.2_272,8.374722222222223,0.000195160031225605,mois
smois_1.2_273,8.341111111111111,0.000195160031225605,mois
smois_1.2_274,8.302291666666667,0.000195160031225605,mois
smois_1.2_275,8.259513888888888,0.000195160031225605,mois
smois_1.2_276,8.213333333333333,0.000195160031225605,mois
smois_1.2_277,8.165833333333333,0.000195160031225605,mois
smois_1.2_278,8.119791666666666,0.000195160031225605,mois
smois_1.2_279,8.074166666666667,0.000195160031225605,mois
smois_1.2_280,8.029215277777777,0.000195160031225605,mois
smois_1.2_281,7.986493055555556,0.000195160031225605,mois
smois_1.2_282,7.946020833333334,0.000195160031225605,mois
smois_1.2_283,7.908833333333334,0.000195160031225605,mois
smois_1.2_284,7.878312500000001,0.000195160031225605,mois
smois_1.2_285,7.848090277777778,0.000195160031225605,mois
smois_1.2_286,7.818916666666666,0.000195160031225605,mois
smois_1.2_287,7.794625,0.000195160031225605,mois
smois_1.2_288,7.769048611111111,0.000195160031225605,mois
smois_1.2_289,7.747340277777777,0.000195160031225605,mois
smois_1.2_290,7.726618055555556,0.000195160031225605,mois
smois_1.2_291,7.706513888888889,0.000195160031225605,mois
smois_1.2_292,7.686611111111111,0.000195160031225605,mois
smois_1.2_293,7.669076388888889,0.000195160031225605,mois
smois_1.2_294,7.651520833333333,0.000195160031225605,mois
smois_1.2_295,7.6366875,0.000195160031225605,mois
smois_1.2_296,7.620909722222223,0.000195160031225605,mois
smois_1.2_297,7.605444444444444,0.000195160031225605,mois
smois_1.2_298,7.589854166666667,0.000195160031225605,mois
smois_1.2_299,7.575618055555555,0.000195160031225605,mois
smois_1.2_300,7.559395833333334,0.000195160031225605,mois
smois_1.2_301,7.5472777777777775,0.000195160031225605,mois
smois_1.2_302,7.532694444444445,0.000195160031225605,mois
smois_1.2_303,7.519590277777777,0.000195160031225605,mois
smois_1.2_304,7.506256944444445,0.000195160031225605,mois
smois_1.2_305,7.492145833333333,0.000195160031225605,mois
smois_1.2_306,7.479618055555556,0.000195160031225605,mois
smois_1.2_307,7.466763888888888,0.000195160031225605,mois
smois_1.2_308,7.453145833333333,0.000195160031225605,mois
smois_1.2_309,7.440673611111112,0.000195160031225605,mois
smois_1.2_310,7.426965277777778,0.000195160031225605,mois
smois_1.2_311,7.413729166666666,0.000195160031225605,mois
smois_1.2_312,7.401708333333334,0.000195160031225605,mois
smois_1.2_313,7.390229166666667,0.000195160031225605,mois
smois_1.2_314,7.376743055555555,0.000195160031225605,mois
smois_1.2_315,7.363618055555556,0.000195160031225605,mois
smois_1.2_316,7.351493055555555,0.000195160031225605,mois
smois_1.2_317,7.339631944444444,0.000195160031225605,mois
smois_1.2_318,7.326784722222222,0.000195160031225605,mois
smois_1.2_319,7.313569444444444,0.000195160031225605,mois
smois_1.2_320,7.2976319444444435,0.000195160031225605,mois
smois_1.2_321,7.283381944444445,0.000195160031225605,mois
smois_1.2_322,7.2698125,0.000195160031225605,mois
smois_1.2_323,7.254708333333334,0.000195160031225605,mois
smois_1.2_324,7.241215277777777,0.000195160031225605,mois
smois_1.2_325,7.229437499999999,0.000195160031225605,mois
smois_1.2_326,7.225930555555556,0.000195160031225605,mois
smois_1.2_327,7.261055555555556,0.000195160031225605,mois
smois_1.2_328,7.233680555555556,0.000195160031225605,mois
smois_1.2_329,7.168861111111111,0.000195160031225605,mois
smois_1.2_330,7.082243055555555,0.000195160031225605,mois
smois_1.2_331,6.828104166666666,0.000195160031225605,mois
smois_1.2_332,6.5104375,0.000195160031225605,mois
smois_1.2_333,6.155138888888889,0.000195160031225605,mois
smois_1.2_334,5.8129375,0.000195160031225605,mois
smois_1.2_335,5.520506944444445,0.000195160031225605,mois
smois_1.2_336,5.284541666666667,0.000195160031225605,mois
smois_1.2_337,5.094777777777778,0.000195160031225605,mois
smois_1.2_338,4.942187499999999,0.000195160031225605,mois
smois_1.2_339,4.826813793103448,0.000195160031225605,mois
smois_1.2_340,4.739694444444444,0.000195160031225605,mois
smois_1.2_341,4.669284722222222,0.000195160031225605,mois
smois_1.2_342,4.608520833333333,0.000195160031225605,mois
smois_1.2_343,4.556680555555555,0.000195160031225605,mois
smois_1.2_344,4.513076388888889,0.000195160031225605,mois
smois_1.2_345,4.476555555555556,0.000195160031225605,mois
smois_1.2_346,4.444958333333333,0.000195160031225605,mois
smois_1.2_347,4.415763888888889,0.000195160031225605,mois
smois_1.2_348,4.3860625,0.000195160031225605,mois
smois_1.2_349,4.353506944444444,0.000195160031225605,mois
smois_1.2_350,4.314298611111111,0.000195160031225605,mois
smois_1.2_351,4.271986111111112,0.000195160031225605,mois
smois_1.2_352,4.228222222222223,0.000195160031225605,mois
smois_1.2_353,4.186173611111111,0.000195160031225605,mois
smois_1.2_354,4.146465277777778,0.000195160031225605,mois
smois_1.2_355,4.113444444444444,0.000195160031225605,mois
smois_1.2_356,4.082659722222222,0.000195160031225605,mois
smois_1.2_357,4.050784722222222,0.000195160031225605,mois
smois_1.2_358,4.018826388888889,0.000195160031225605,mois
